Data
0.6642
0.6642
0.6642
0.6642
0.6498
0.6498
0.6498
0.6498
0.6396
0.6396
0.6396
0.6396
0.6335
0.6335
0.6335
0.6335
0.6330
0.6330
0.6330
0.6330
0.6482
0.6482
0.6482
0.6482
0.7245
0.7245
0.7245
0.7245
0.8118
0.8118
0.8118
0.8118
0.8072
0.8072
0.8072
0.8072
0.7503
0.7503
0.7503
0.7503
0.7134
0.7134
0.7134
0.7134
0.6838
0.6838
0.6838
0.6838
0.6852
0.6852
0.6852
0.6852
0.7175
0.7175
0.7175
0.7175
0.7630
0.7630
0.7630
0.7630
0.8487
0.8487
0.8487
0.8487
0.9963
0.9963
0.9963
0.9963
1.0701
1.0701
1.0701
1.0701
1.0271
1.0271
1.0271
1.0271
0.9840
0.9840
0.9840
0.9840
0.8376
0.8376
0.8376
0.8376
0.7749
0.7749
0.7749
0.7749
0.7196
0.7196
0.7196
0.7196
0.6672
0.6672
0.6672
0.6672
