Data
0.7522
0.7522
0.7522
0.7522
0.7306
0.7306
0.7306
0.7306
0.7132
0.7132
0.7132
0.7132
0.7011
0.7011
0.7011
0.7011
0.7261
0.7261
0.7261
0.7261
0.7528
0.7528
0.7528
0.7528
0.9290
0.9290
0.9290
0.9290
1.0086
1.0086
1.0086
1.0086
1.0086
1.0086
1.0086
1.0086
0.8979
0.8979
0.8979
0.8979
0.7897
0.7897
0.7897
0.7897
0.7577
0.7577
0.7577
0.7577
0.7252
0.7252
0.7252
0.7252
0.7253
0.7253
0.7253
0.7253
0.7252
0.7252
0.7252
0.7252
0.7489
0.7489
0.7489
0.7489
0.8334
0.8334
0.8334
0.8334
0.8662
0.8662
0.8662
0.8662
0.8932
0.8932
0.8932
0.8932
0.8487
0.8487
0.8487
0.8487
0.7503
0.7503
0.7503
0.7503
0.6863
0.6863
0.6863
0.6863
0.7109
0.7109
0.7109
0.7109
0.6582
0.6582
0.6582
0.6582
