Data
0.6664
0.6664
0.6664
0.6664
0.6790
0.6790
0.6790
0.6790
0.6790
0.6790
0.6790
0.6790
0.6745
0.6745
0.6745
0.6745
0.6753
0.6753
0.6753
0.6753
0.6456
0.6456
0.6456
0.6456
0.6790
0.6790
0.6790
0.6790
0.7641
0.7641
0.7641
0.7641
0.6835
0.6835
0.6835
0.6835
0.6676
0.6676
0.6676
0.6676
0.4895
0.4895
0.4895
0.4895
0.3567
0.3567
0.3567
0.3567
0.3124
0.3124
0.3124
0.3124
0.3321
0.3321
0.3321
0.3321
0.4529
0.4529
0.4529
0.4529
0.6155
0.6155
0.6155
0.6155
0.7626
0.7626
0.7626
0.7626
0.9102
0.9102
0.9102
0.9102
1.0684
1.0684
1.0684
1.0684
1.0373
1.0373
1.0373
1.0373
0.7872
0.7872
0.7872
0.7872
0.7134
0.7134
0.7134
0.7134
0.5993
0.5993
0.5993
0.5993
0.4526
0.4526
0.4526
0.4526
