Data
0.6396
0.6396
0.6396
0.6396
0.5966
0.5966
0.5966
0.5966
0.5782
0.5782
0.5782
0.5782
0.5781
0.5781
0.5781
0.5781
0.5853
0.5853
0.5853
0.5853
0.6544
0.6544
0.6544
0.6544
0.9520
0.9520
0.9520
0.9520
1.2128
1.2128
1.2128
1.2128
1.0824
1.0824
1.0824
1.0824
0.7134
0.7134
0.7134
0.7134
0.6165
0.6165
0.6165
0.6165
0.5522
0.5522
0.5522
0.5522
0.5092
0.5092
0.5092
0.5092
0.5412
0.5412
0.5412
0.5412
0.6138
0.6138
0.6138
0.6138
0.6396
0.6396
0.6396
0.6396
0.8081
0.8081
0.8081
0.8081
1.1873
1.1873
1.1873
1.1873
1.4133
1.4133
1.4133
1.4133
1.3042
1.3042
1.3042
1.3042
0.9840
0.9840
0.9840
0.9840
0.7128
0.7128
0.7128
0.7128
0.6519
0.6519
0.6519
0.6519
0.6027
0.6027
0.6027
0.6027
