Data
0.8007
0.8007
0.8007
0.8007
0.7679
0.7679
0.7679
0.7679
0.7530
0.7530
0.7530
0.7530
0.7495
0.7495
0.7495
0.7495
0.7600
0.7600
0.7600
0.7600
0.7964
0.7964
0.7964
0.7964
0.9606
0.9606
0.9606
0.9606
1.1820
1.1820
1.1820
1.1820
1.1566
1.1566
1.1566
1.1566
0.9272
0.9272
0.9272
0.9272
0.8423
0.8423
0.8423
0.8423
0.8118
0.8118
0.8118
0.8118
0.7939
0.7939
0.7939
0.7939
0.7995
0.7995
0.7995
0.7995
0.8023
0.8023
0.8023
0.8023
0.8856
0.8856
0.8856
0.8856
1.2634
1.2634
1.2634
1.2634
1.3530
1.3530
1.3530
1.3530
1.2300
1.2300
1.2300
1.2300
1.1685
1.1685
1.1685
1.1685
1.0160
1.0160
1.0160
1.0160
0.8241
0.8241
0.8241
0.8241
0.8462
0.8462
0.8462
0.8462
0.8077
0.8077
0.8077
0.8077
