Data
0.6027
0.6027
0.6027
0.6027
0.5915
0.5915
0.5915
0.5915
0.5904
0.5904
0.5904
0.5904
0.5966
0.5966
0.5966
0.5966
0.6098
0.6098
0.6098
0.6098
0.6544
0.6544
0.6544
0.6544
0.8133
0.8133
0.8133
0.8133
0.9388
0.9388
0.9388
0.9388
0.9887
0.9887
0.9887
0.9887
0.9840
0.9840
0.9840
0.9840
0.9372
0.9372
0.9372
0.9372
0.9629
0.9629
0.9629
0.9629
0.9905
0.9905
0.9905
0.9905
1.0690
1.0690
1.0690
1.0690
1.1365
1.1365
1.1365
1.1365
1.1465
1.1465
1.1465
1.1465
1.2867
1.2867
1.2867
1.2867
1.2068
1.2068
1.2068
1.2068
1.1289
1.1289
1.1289
1.1289
1.0996
1.0996
1.0996
1.0996
0.9860
0.9860
0.9860
0.9860
0.8610
0.8610
0.8610
0.8610
0.7995
0.7995
0.7995
0.7995
0.7528
0.7528
0.7528
0.7528
