Data
0.5166
0.5166
0.5166
0.5166
0.4964
0.4964
0.4964
0.4964
0.5313
0.5313
0.5313
0.5313
0.5362
0.5362
0.5362
0.5362
0.6053
0.6053
0.6053
0.6053
0.6645
0.6645
0.6645
0.6645
0.8508
0.8508
0.8508
0.8508
0.9838
0.9838
0.9838
0.9838
1.0123
1.0123
1.0123
1.0123
0.9179
0.9179
0.9179
0.9179
0.8507
0.8507
0.8507
0.8507
0.8610
0.8610
0.8610
0.8610
0.9102
0.9102
0.9102
0.9102
1.0369
1.0369
1.0369
1.0369
1.3050
1.3050
1.3050
1.3050
1.7220
1.7220
1.7220
1.7220
1.7882
1.7882
1.7882
1.7882
1.3032
1.3032
1.3032
1.3032
1.1562
1.1562
1.1562
1.1562
1.0947
1.0947
1.0947
1.0947
0.9410
0.9410
0.9410
0.9410
0.8360
0.8360
0.8360
0.8360
0.7764
0.7764
0.7764
0.7764
0.7255
0.7255
0.7255
0.7255
