Data
0.6319
0.6319
0.6319
0.6319
0.5962
0.5962
0.5962
0.5962
0.5751
0.5751
0.5751
0.5751
0.5864
0.5864
0.5864
0.5864
0.6027
0.6027
0.6027
0.6027
0.6346
0.6346
0.6346
0.6346
0.7995
0.7995
0.7995
0.7995
0.8270
0.8270
0.8270
0.8270
0.7120
0.7120
0.7120
0.7120
0.5886
0.5886
0.5886
0.5886
0.4059
0.4059
0.4059
0.4059
0.3075
0.3075
0.3075
0.3075
0.2288
0.2288
0.2288
0.2288
0.1845
0.1845
0.1845
0.1845
0.2569
0.2569
0.2569
0.2569
0.4772
0.4772
0.4772
0.4772
0.6150
0.6150
0.6150
0.6150
0.8946
0.8946
0.8946
0.8946
1.4145
1.4145
1.4145
1.4145
2.0910
2.0910
2.0910
2.0910
1.9822
1.9822
1.9822
1.9822
1.0452
1.0452
1.0452
1.0452
0.8487
0.8487
0.8487
0.8487
0.7240
0.7240
0.7240
0.7240
