Data
0.4254
0.4254
0.4254
0.4254
0.3731
0.3731
0.3731
0.3731
0.3401
0.3401
0.3401
0.3401
0.3383
0.3383
0.3383
0.3383
0.4263
0.4263
0.4263
0.4263
0.5224
0.5224
0.5224
0.5224
0.6740
0.6740
0.6740
0.6740
0.6874
0.6874
0.6874
0.6874
0.6391
0.6391
0.6391
0.6391
0.5264
0.5264
0.5264
0.5264
0.3690
0.3690
0.3690
0.3690
0.2568
0.2568
0.2568
0.2568
0.2337
0.2337
0.2337
0.2337
0.2583
0.2583
0.2583
0.2583
0.3493
0.3493
0.3493
0.3493
0.4920
0.4920
0.4920
0.4920
0.6347
0.6347
0.6347
0.6347
0.7253
0.7253
0.7253
0.7253
0.9470
0.9470
0.9470
0.9470
1.1685
1.1685
1.1685
1.1685
0.8610
0.8610
0.8610
0.8610
0.6765
0.6765
0.6765
0.6765
0.6236
0.6236
0.6236
0.6236
0.5806
0.5806
0.5806
0.5806
