Data
0.6089
0.6089
0.6089
0.6089
0.5804
0.5804
0.5804
0.5804
0.5720
0.5720
0.5720
0.5720
0.5781
0.5781
0.5781
0.5781
0.5811
0.5811
0.5811
0.5811
0.6273
0.6273
0.6273
0.6273
0.7995
0.7995
0.7995
0.7995
0.9594
0.9594
0.9594
0.9594
0.7847
0.7847
0.7847
0.7847
0.6600
0.6600
0.6600
0.6600
0.5594
0.5594
0.5594
0.5594
0.4630
0.4630
0.4630
0.4630
0.4209
0.4209
0.4209
0.4209
0.4034
0.4034
0.4034
0.4034
0.4305
0.4305
0.4305
0.4305
0.4920
0.4920
0.4920
0.4920
0.6150
0.6150
0.6150
0.6150
0.7073
0.7073
0.7073
0.7073
0.7987
0.7987
0.7987
0.7987
0.9090
0.9090
0.9090
0.9090
0.7261
0.7261
0.7261
0.7261
0.6089
0.6089
0.6089
0.6089
0.5892
0.5892
0.5892
0.5892
0.5141
0.5141
0.5141
0.5141
