Data
0.5578
0.5578
0.5578
0.5578
0.5566
0.5566
0.5566
0.5566
0.5701
0.5701
0.5701
0.5701
0.5824
0.5824
0.5824
0.5824
0.6130
0.6130
0.6130
0.6130
0.6623
0.6623
0.6623
0.6623
0.7995
0.7995
0.7995
0.7995
0.9102
0.9102
0.9102
0.9102
0.9326
0.9326
0.9326
0.9326
0.8152
0.8152
0.8152
0.8152
0.7601
0.7601
0.7601
0.7601
0.6958
0.6958
0.6958
0.6958
0.6970
0.6970
0.6970
0.6970
0.7078
0.7078
0.7078
0.7078
0.7675
0.7675
0.7675
0.7675
0.8487
0.8487
0.8487
0.8487
1.0455
1.0455
1.0455
1.0455
1.2370
1.2370
1.2370
1.2370
1.2580
1.2580
1.2580
1.2580
1.1863
1.1863
1.1863
1.1863
1.0106
1.0106
1.0106
1.0106
0.8610
0.8610
0.8610
0.8610
0.8248
0.8248
0.8248
0.8248
0.7684
0.7684
0.7684
0.7684
