Data
0.1879
0.1879
0.1879
0.1879
0.2030
0.2030
0.2030
0.2030
0.1845
0.1845
0.1845
0.1845
0.2189
0.2189
0.2189
0.2189
0.2285
0.2285
0.2285
0.2285
0.3764
0.3764
0.3764
0.3764
0.6375
0.6375
0.6375
0.6375
0.6930
0.6930
0.6930
0.6930
0.7507
0.7507
0.7507
0.7507
0.7148
0.7148
0.7148
0.7148
0.6728
0.6728
0.6728
0.6728
0.6642
0.6642
0.6642
0.6642
0.6850
0.6850
0.6850
0.6850
0.7219
0.7219
0.7219
0.7219
0.7317
0.7317
0.7317
0.7317
0.7688
0.7688
0.7688
0.7688
0.8349
0.8349
0.8349
0.8349
0.8082
0.8082
0.8082
0.8082
0.7796
0.7796
0.7796
0.7796
0.7507
0.7507
0.7507
0.7507
0.6509
0.6509
0.6509
0.6509
0.5805
0.5805
0.5805
0.5805
0.5454
0.5454
0.5454
0.5454
0.4455
0.4455
0.4455
0.4455
