Data
0.2654
0.2654
0.2654
0.2654
0.2951
0.2951
0.2951
0.2951
0.2597
0.2597
0.2597
0.2597
0.2878
0.2878
0.2878
0.2878
0.3505
0.3505
0.3505
0.3505
0.4776
0.4776
0.4776
0.4776
0.6150
0.6150
0.6150
0.6150
0.7441
0.7441
0.7441
0.7441
0.6850
0.6850
0.6850
0.6850
0.5504
0.5504
0.5504
0.5504
0.4797
0.4797
0.4797
0.4797
0.4944
0.4944
0.4944
0.4944
0.4920
0.4920
0.4920
0.4920
0.4821
0.4821
0.4821
0.4821
0.5127
0.5127
0.5127
0.5127
0.5904
0.5904
0.5904
0.5904
0.7712
0.7712
0.7712
0.7712
1.0432
1.0432
1.0432
1.0432
1.5338
1.5338
1.5338
1.5338
1.5375
1.5375
1.5375
1.5375
0.9963
0.9963
0.9963
0.9963
0.7712
0.7712
0.7712
0.7712
0.6785
0.6785
0.6785
0.6785
0.6085
0.6085
0.6085
0.6085
