Data
0.5512
0.5512
0.5512
0.5512
0.5646
0.5646
0.5646
0.5646
0.5633
0.5633
0.5633
0.5633
0.5689
0.5689
0.5689
0.5689
0.6150
0.6150
0.6150
0.6150
0.6773
0.6773
0.6773
0.6773
0.8162
0.8162
0.8162
0.8162
1.0132
1.0132
1.0132
1.0132
0.9690
0.9690
0.9690
0.9690
0.8364
0.8364
0.8364
0.8364
0.7490
0.7490
0.7490
0.7490
0.7003
0.7003
0.7003
0.7003
0.6978
0.6978
0.6978
0.6978
0.7073
0.7073
0.7073
0.7073
0.7751
0.7751
0.7751
0.7751
1.0726
1.0726
1.0726
1.0726
1.5289
1.5289
1.5289
1.5289
1.7992
1.7992
1.7992
1.7992
1.6727
1.6727
1.6727
1.6727
1.4767
1.4767
1.4767
1.4767
1.0873
1.0873
1.0873
1.0873
0.8244
0.8244
0.8244
0.8244
0.7638
0.7638
0.7638
0.7638
0.6790
0.6790
0.6790
0.6790
