Data
0.7332
0.7332
0.7332
0.7332
0.7073
0.7073
0.7073
0.7073
0.7023
0.7023
0.7023
0.7023
0.6950
0.6950
0.6950
0.6950
0.6990
0.6990
0.6990
0.6990
0.7022
0.7022
0.7022
0.7022
0.7657
0.7657
0.7657
0.7657
0.8610
0.8610
0.8610
0.8610
0.9225
0.9225
0.9225
0.9225
0.9164
0.9164
0.9164
0.9164
0.8215
0.8215
0.8215
0.8215
0.8309
0.8309
0.8309
0.8309
0.8167
0.8167
0.8167
0.8167
0.8335
0.8335
0.8335
0.8335
0.8752
0.8752
0.8752
0.8752
0.9840
0.9840
0.9840
0.9840
1.0394
1.0394
1.0394
1.0394
1.0123
1.0123
1.0123
1.0123
0.9471
0.9471
0.9471
0.9471
0.8864
0.8864
0.8864
0.8864
0.8118
0.8118
0.8118
0.8118
0.7626
0.7626
0.7626
0.7626
0.7196
0.7196
0.7196
0.7196
0.6752
0.6752
0.6752
0.6752
