Data
0.5676
0.5676
0.5676
0.5676
0.5525
0.5525
0.5525
0.5525
0.5259
0.5259
0.5259
0.5259
0.5120
0.5120
0.5120
0.5120
0.5207
0.5207
0.5207
0.5207
0.5761
0.5761
0.5761
0.5761
0.7589
0.7589
0.7589
0.7589
0.8536
0.8536
0.8536
0.8536
0.8981
0.8981
0.8981
0.8981
0.8541
0.8541
0.8541
0.8541
0.8118
0.8118
0.8118
0.8118
0.7995
0.7995
0.7995
0.7995
0.7897
0.7897
0.7897
0.7897
0.7995
0.7995
0.7995
0.7995
0.8066
0.8066
0.8066
0.8066
0.8315
0.8315
0.8315
0.8315
0.8263
0.8263
0.8263
0.8263
0.8241
0.8241
0.8241
0.8241
0.8232
0.8232
0.8232
0.8232
0.8241
0.8241
0.8241
0.8241
0.7306
0.7306
0.7306
0.7306
0.6599
0.6599
0.6599
0.6599
0.6531
0.6531
0.6531
0.6531
0.6027
0.6027
0.6027
0.6027
