Data
0.6953
0.6953
0.6953
0.6953
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.6765
0.7005
0.7005
0.7005
0.7005
0.7357
0.7357
0.7357
0.7357
0.9065
0.9065
0.9065
0.9065
1.1611
1.1611
1.1611
1.1611
0.9963
0.9963
0.9963
0.9963
0.7892
0.7892
0.7892
0.7892
0.6888
0.6888
0.6888
0.6888
0.6497
0.6497
0.6497
0.6497
0.6147
0.6147
0.6147
0.6147
0.6261
0.6261
0.6261
0.6261
0.6882
0.6882
0.6882
0.6882
0.8610
0.8610
0.8610
0.8610
1.1829
1.1829
1.1829
1.1829
1.3135
1.3135
1.3135
1.3135
1.2299
1.2299
1.2299
1.2299
1.1933
1.1933
1.1933
1.1933
1.0866
1.0866
1.0866
1.0866
0.8536
0.8536
0.8536
0.8536
0.8279
0.8279
0.8279
0.8279
0.7359
0.7359
0.7359
0.7359
