Data
0.6243
0.6243
0.6243
0.6243
0.6093
0.6093
0.6093
0.6093
0.6093
0.6093
0.6093
0.6093
0.6150
0.6150
0.6150
0.6150
0.6458
0.6458
0.6458
0.6458
0.7069
0.7069
0.7069
0.7069
0.8180
0.8180
0.8180
0.8180
0.9200
0.9200
0.9200
0.9200
0.9348
0.9348
0.9348
0.9348
0.8487
0.8487
0.8487
0.8487
0.7558
0.7558
0.7558
0.7558
0.7073
0.7073
0.7073
0.7073
0.7134
0.7134
0.7134
0.7134
0.7503
0.7503
0.7503
0.7503
0.8008
0.8008
0.8008
0.8008
0.8977
0.8977
0.8977
0.8977
0.9828
0.9828
0.9828
0.9828
1.0455
1.0455
1.0455
1.0455
1.0209
1.0209
1.0209
1.0209
0.9747
0.9747
0.9747
0.9747
0.8995
0.8995
0.8995
0.8995
0.8174
0.8174
0.8174
0.8174
0.7884
0.7884
0.7884
0.7884
0.7437
0.7437
0.7437
0.7437
