Data
0.7149
0.7149
0.7149
0.7149
0.6818
0.6818
0.6818
0.6818
0.6662
0.6662
0.6662
0.6662
0.6679
0.6679
0.6679
0.6679
0.6972
0.6972
0.6972
0.6972
0.7371
0.7371
0.7371
0.7371
0.8807
0.8807
0.8807
0.8807
0.9840
0.9840
0.9840
0.9840
0.9140
0.9140
0.9140
0.9140
0.7137
0.7137
0.7137
0.7137
0.6125
0.6125
0.6125
0.6125
0.5633
0.5633
0.5633
0.5633
0.5166
0.5166
0.5166
0.5166
0.5904
0.5904
0.5904
0.5904
0.6273
0.6273
0.6273
0.6273
0.8093
0.8093
0.8093
0.8093
0.8915
0.8915
0.8915
0.8915
0.9306
0.9306
0.9306
0.9306
0.9505
0.9505
0.9505
0.9505
0.9963
0.9963
0.9963
0.9963
0.9004
0.9004
0.9004
0.9004
0.8235
0.8235
0.8235
0.8235
0.7949
0.7949
0.7949
0.7949
0.7498
0.7498
0.7498
0.7498
