Data
0.7050
0.7050
0.7050
0.7050
0.6724
0.6724
0.6724
0.6724
0.6487
0.6487
0.6487
0.6487
0.6287
0.6287
0.6287
0.6287
0.6223
0.6223
0.6223
0.6223
0.6162
0.6162
0.6162
0.6162
0.6335
0.6335
0.6335
0.6335
0.6888
0.6888
0.6888
0.6888
0.7255
0.7255
0.7255
0.7255
0.7331
0.7331
0.7331
0.7331
0.7031
0.7031
0.7031
0.7031
0.6769
0.6769
0.6769
0.6769
0.6617
0.6617
0.6617
0.6617
0.6681
0.6681
0.6681
0.6681
0.6744
0.6744
0.6744
0.6744
0.6777
0.6777
0.6777
0.6777
0.6935
0.6935
0.6935
0.6935
0.6550
0.6550
0.6550
0.6550
0.6343
0.6343
0.6343
0.6343
0.5916
0.5916
0.5916
0.5916
0.5240
0.5240
0.5240
0.5240
0.4797
0.4797
0.4797
0.4797
0.3752
0.3752
0.3752
0.3752
0.2460
0.2460
0.2460
0.2460
