Data
0.1771
0.1771
0.1771
0.1771
0.1836
0.1836
0.1836
0.1836
0.1771
0.1771
0.1771
0.1771
0.1721
0.1721
0.1721
0.1721
0.1822
0.1822
0.1822
0.1822
0.3124
0.3124
0.3124
0.3124
0.5695
0.5695
0.5695
0.5695
0.6814
0.6814
0.6814
0.6814
0.7134
0.7134
0.7134
0.7134
0.7036
0.7036
0.7036
0.7036
0.6453
0.6453
0.6453
0.6453
0.6214
0.6214
0.6214
0.6214
0.6251
0.6251
0.6251
0.6251
0.6753
0.6753
0.6753
0.6753
0.7235
0.7235
0.7235
0.7235
0.8485
0.8485
0.8485
0.8485
0.9348
0.9348
0.9348
0.9348
0.9270
0.9270
0.9270
0.9270
0.9226
0.9226
0.9226
0.9226
0.8534
0.8534
0.8534
0.8534
0.7627
0.7627
0.7627
0.7627
0.6753
0.6753
0.6753
0.6753
0.6248
0.6248
0.6248
0.6248
0.5693
0.5693
0.5693
0.5693
