Data
476.00
476.00
476.00
476.00
458.00
458.00
458.00
458.00
467.31
467.31
467.31
467.31
463.26
463.26
463.26
463.26
463.26
463.26
463.26
463.26
485.64
485.64
485.64
485.64
519.69
519.69
519.69
519.69
584.04
584.04
584.04
584.04
617.00
617.00
617.00
617.00
598.00
598.00
598.00
598.00
574.20
574.20
574.20
574.20
560.00
560.00
560.00
560.00
548.29
548.29
548.29
548.29
552.64
552.64
552.64
552.64
600.00
600.00
600.00
600.00
690.00
690.00
690.00
690.00
755.30
755.30
755.30
755.30
740.29
740.29
740.29
740.29
687.36
687.36
687.36
687.36
654.96
654.96
654.96
654.96
622.40
622.40
622.40
622.40
550.00
550.00
550.00
550.00
528.22
528.22
528.22
528.22
480.00
480.00
480.00
480.00
