Data
0.6928
0.6928
0.6928
0.6928
0.6594
0.6594
0.6594
0.6594
0.6519
0.6519
0.6519
0.6519
0.6513
0.6513
0.6513
0.6513
0.6642
0.6642
0.6642
0.6642
0.6924
0.6924
0.6924
0.6924
0.8292
0.8292
0.8292
0.8292
0.9042
0.9042
0.9042
0.9042
0.9435
0.9435
0.9435
0.9435
0.9155
0.9155
0.9155
0.9155
0.8512
0.8512
0.8512
0.8512
0.8364
0.8364
0.8364
0.8364
0.8271
0.8271
0.8271
0.8271
0.8271
0.8271
0.8271
0.8271
0.8364
0.8364
0.8364
0.8364
0.8688
0.8688
0.8688
0.8688
0.8967
0.8967
0.8967
0.8967
0.8532
0.8532
0.8532
0.8532
0.8089
0.8089
0.8089
0.8089
0.7684
0.7684
0.7684
0.7684
0.7654
0.7654
0.7654
0.7654
0.6928
0.6928
0.6928
0.6928
0.6519
0.6519
0.6519
0.6519
0.6260
0.6260
0.6260
0.6260
