Data
0.7429
0.7429
0.7429
0.7429
0.7196
0.7196
0.7196
0.7196
0.7047
0.7047
0.7047
0.7047
0.6963
0.6963
0.6963
0.6963
0.7124
0.7124
0.7124
0.7124
0.7355
0.7355
0.7355
0.7355
0.8487
0.8487
0.8487
0.8487
0.9257
0.9257
0.9257
0.9257
0.9688
0.9688
0.9688
0.9688
0.8979
0.8979
0.8979
0.8979
0.7995
0.7995
0.7995
0.7995
0.7626
0.7626
0.7626
0.7626
0.7306
0.7306
0.7306
0.7306
0.7380
0.7380
0.7380
0.7380
0.7724
0.7724
0.7724
0.7724
0.8547
0.8547
0.8547
0.8547
0.9225
0.9225
0.9225
0.9225
1.0148
1.0148
1.0148
1.0148
0.9914
0.9914
0.9914
0.9914
0.9348
0.9348
0.9348
0.9348
0.8803
0.8803
0.8803
0.8803
0.7934
0.7934
0.7934
0.7934
0.7872
0.7872
0.7872
0.7872
0.7504
0.7504
0.7504
0.7504
