Data
0.4987
0.4987
0.4987
0.4987
0.4464
0.4464
0.4464
0.4464
0.4126
0.4126
0.4126
0.4126
0.3887
0.3887
0.3887
0.3887
0.4367
0.4367
0.4367
0.4367
0.4951
0.4951
0.4951
0.4951
0.6558
0.6558
0.6558
0.6558
0.7146
0.7146
0.7146
0.7146
0.7884
0.7884
0.7884
0.7884
0.7811
0.7811
0.7811
0.7811
0.7380
0.7380
0.7380
0.7380
0.6952
0.6952
0.6952
0.6952
0.6841
0.6841
0.6841
0.6841
0.6925
0.6925
0.6925
0.6925
0.7146
0.7146
0.7146
0.7146
0.7502
0.7502
0.7502
0.7502
0.8266
0.8266
0.8266
0.8266
0.8654
0.8654
0.8654
0.8654
0.8474
0.8474
0.8474
0.8474
0.8155
0.8155
0.8155
0.8155
0.7460
0.7460
0.7460
0.7460
0.6819
0.6819
0.6819
0.6819
0.6728
0.6728
0.6728
0.6728
0.6029
0.6029
0.6029
0.6029
