Data
0.34172
0.34172
0.34172
0.34172
0.31437
0.31437
0.31437
0.31437
0.31860000000000005
0.31860000000000005
0.31860000000000005
0.31860000000000005
0.32239999999999996
0.32239999999999996
0.32239999999999996
0.32239999999999996
0.33958
0.33958
0.33958
0.33958
0.40488999999999997
0.40488999999999997
0.40488999999999997
0.40488999999999997
0.60361
0.60361
0.60361
0.60361
0.64024
0.64024
0.64024
0.64024
0.5794
0.5794
0.5794
0.5794
0.47
0.47
0.47
0.47
0.3536
0.3536
0.3536
0.3536
0.31439999999999996
0.31439999999999996
0.31439999999999996
0.31439999999999996
0.29999000000000003
0.29999000000000003
0.29999000000000003
0.29999000000000003
0.3439
0.3439
0.3439
0.3439
0.39193
0.39193
0.39193
0.39193
0.46531
0.46531
0.46531
0.46531
0.52976
0.52976
0.52976
0.52976
0.6135900000000001
0.6135900000000001
0.6135900000000001
0.6135900000000001
0.5295
0.5295
0.5295
0.5295
0.5025
0.5025
0.5025
0.5025
0.44999
0.44999
0.44999
0.44999
0.43899
0.43899
0.43899
0.43899
0.44212
0.44212
0.44212
0.44212
0.39
0.39
0.39
0.39
