Data
0.6880
0.6880
0.6880
0.6880
0.6777
0.6777
0.6777
0.6777
0.6776
0.6776
0.6776
0.6776
0.6827
0.6827
0.6827
0.6827
0.7085
0.7085
0.7085
0.7085
0.7319
0.7319
0.7319
0.7319
0.8804
0.8804
0.8804
0.8804
1.1517
1.1517
1.1517
1.1517
1.4010
1.4010
1.4010
1.4010
1.6026
1.6026
1.6026
1.6026
1.3530
1.3530
1.3530
1.3530
1.3825
1.3825
1.3825
1.3825
1.3518
1.3518
1.3518
1.3518
1.4502
1.4502
1.4502
1.4502
1.3893
1.3893
1.3893
1.3893
1.5845
1.5845
1.5845
1.5845
1.8081
1.8081
1.8081
1.8081
1.7016
1.7016
1.7016
1.7016
1.6013
1.6013
1.6013
1.6013
1.5990
1.5990
1.5990
1.5990
1.2792
1.2792
1.2792
1.2792
0.9863
0.9863
0.9863
0.9863
0.8979
0.8979
0.8979
0.8979
0.8413
0.8413
0.8413
0.8413
