Data
0.1809
0.1809
0.1809
0.1809
0.1661
0.1661
0.1661
0.1661
0.1536
0.1536
0.1536
0.1536
0.1476
0.1476
0.1476
0.1476
0.1669
0.1669
0.1669
0.1669
0.2988
0.2988
0.2988
0.2988
0.6279
0.6279
0.6279
0.6279
0.6150
0.6150
0.6150
0.6150
0.5793
0.5793
0.5793
0.5793
0.4305
0.4305
0.4305
0.4305
0.1476
0.1476
0.1476
0.1476
0.1230
0.1230
0.1230
0.1230
0.1199
0.1199
0.1199
0.1199
0.1230
0.1230
0.1230
0.1230
0.1479
0.1479
0.1479
0.1479
0.3936
0.3936
0.3936
0.3936
0.6015
0.6015
0.6015
0.6015
0.7134
0.7134
0.7134
0.7134
0.8367
0.8367
0.8367
0.8367
0.8652
0.8652
0.8652
0.8652
0.7177
0.7177
0.7177
0.7177
0.6423
0.6423
0.6423
0.6423
0.5806
0.5806
0.5806
0.5806
0.5228
0.5228
0.5228
0.5228
