Data
0.7085
0.7085
0.7085
0.7085
0.6863
0.6863
0.6863
0.6863
0.6978
0.6978
0.6978
0.6978
0.6928
0.6928
0.6928
0.6928
0.6928
0.6928
0.6928
0.6928
0.7203
0.7203
0.7203
0.7203
0.7622
0.7622
0.7622
0.7622
0.8414
0.8414
0.8414
0.8414
0.8819
0.8819
0.8819
0.8819
0.8585
0.8585
0.8585
0.8585
0.8293
0.8293
0.8293
0.8293
0.8118
0.8118
0.8118
0.8118
0.7974
0.7974
0.7974
0.7974
0.8027
0.8027
0.8027
0.8027
0.8610
0.8610
0.8610
0.8610
0.9717
0.9717
0.9717
0.9717
1.0520
1.0520
1.0520
1.0520
1.0336
1.0336
1.0336
1.0336
0.9685
0.9685
0.9685
0.9685
0.9286
0.9286
0.9286
0.9286
0.8886
0.8886
0.8886
0.8886
0.7995
0.7995
0.7995
0.7995
0.7727
0.7727
0.7727
0.7727
0.7134
0.7134
0.7134
0.7134
