Data
0.6596
0.6596
0.6596
0.6596
0.6088
0.6088
0.6088
0.6088
0.6049
0.6049
0.6049
0.6049
0.6027
0.6027
0.6027
0.6027
0.6102
0.6102
0.6102
0.6102
0.6680
0.6680
0.6680
0.6680
0.8544
0.8544
0.8544
0.8544
0.8830
0.8830
0.8830
0.8830
0.7872
0.7872
0.7872
0.7872
0.6846
0.6846
0.6846
0.6846
0.6038
0.6038
0.6038
0.6038
0.6027
0.6027
0.6027
0.6027
0.6052
0.6052
0.6052
0.6052
0.6012
0.6012
0.6012
0.6012
0.6125
0.6125
0.6125
0.6125
0.6733
0.6733
0.6733
0.6733
0.7700
0.7700
0.7700
0.7700
0.9173
0.9173
0.9173
0.9173
1.1501
1.1501
1.1501
1.1501
1.4760
1.4760
1.4760
1.4760
1.7220
1.7220
1.7220
1.7220
1.0346
1.0346
1.0346
1.0346
0.8024
0.8024
0.8024
0.8024
0.6988
0.6988
0.6988
0.6988
