Data
0.5535
0.5535
0.5535
0.5535
0.5363
0.5363
0.5363
0.5363
0.5166
0.5166
0.5166
0.5166
0.5166
0.5166
0.5166
0.5166
0.5535
0.5535
0.5535
0.5535
0.6101
0.6101
0.6101
0.6101
0.7429
0.7429
0.7429
0.7429
0.7568
0.7568
0.7568
0.7568
0.7380
0.7380
0.7380
0.7380
0.6027
0.6027
0.6027
0.6027
0.4305
0.4305
0.4305
0.4305
0.3247
0.3247
0.3247
0.3247
0.2152
0.2152
0.2152
0.2152
0.1845
0.1845
0.1845
0.1845
0.2152
0.2152
0.2152
0.2152
0.3075
0.3075
0.3075
0.3075
0.5436
0.5436
0.5436
0.5436
0.7380
0.7380
0.7380
0.7380
1.0214
1.0214
1.0214
1.0214
1.4994
1.4994
1.4994
1.4994
1.0638
1.0638
1.0638
1.0638
0.7491
0.7491
0.7491
0.7491
0.6642
0.6642
0.6642
0.6642
0.6101
0.6101
0.6101
0.6101
