Data
0.6753
0.6753
0.6753
0.6753
0.6286
0.6286
0.6286
0.6286
0.6235
0.6235
0.6235
0.6235
0.6027
0.6027
0.6027
0.6027
0.6198
0.6198
0.6198
0.6198
0.6396
0.6396
0.6396
0.6396
0.7380
0.7380
0.7380
0.7380
0.8293
0.8293
0.8293
0.8293
0.8590
0.8590
0.8590
0.8590
0.7995
0.7995
0.7995
0.7995
0.7300
0.7300
0.7300
0.7300
0.7112
0.7112
0.7112
0.7112
0.6906
0.6906
0.6906
0.6906
0.6925
0.6925
0.6925
0.6925
0.7037
0.7037
0.7037
0.7037
0.7150
0.7150
0.7150
0.7150
0.7380
0.7380
0.7380
0.7380
0.7688
0.7688
0.7688
0.7688
0.7499
0.7499
0.7499
0.7499
0.7242
0.7242
0.7242
0.7242
0.6874
0.6874
0.6874
0.6874
0.6150
0.6150
0.6150
0.6150
0.6218
0.6218
0.6218
0.6218
0.6134
0.6134
0.6134
0.6134
