Data
0.3567
0.3567
0.3567
0.3567
0.3086
0.3086
0.3086
0.3086
0.2399
0.2399
0.2399
0.2399
0.2177
0.2177
0.2177
0.2177
0.2214
0.2214
0.2214
0.2214
0.2177
0.2177
0.2177
0.2177
0.1845
0.1845
0.1845
0.1845
0.1554
0.1554
0.1554
0.1554
0.1230
0.1230
0.1230
0.1230
0.5166
0.5166
0.5166
0.5166
0.4170
0.4170
0.4170
0.4170
0.3694
0.3694
0.3694
0.3694
0.3690
0.3690
0.3690
0.3690
0.3555
0.3555
0.3555
0.3555
0.4182
0.4182
0.4182
0.4182
0.4920
0.4920
0.4920
0.4920
0.2935
0.2935
0.2935
0.2935
0.6150
0.6150
0.6150
0.6150
1.1586
1.1586
1.1586
1.1586
1.1587
1.1587
1.1587
1.1587
1.5741
1.5741
1.5741
1.5741
1.2927
1.2927
1.2927
1.2927
1.0763
1.0763
1.0763
1.0763
0.8610
0.8610
0.8610
0.8610
