Data
0.7649
0.7649
0.7649
0.7649
0.7454
0.7454
0.7454
0.7454
0.7321
0.7321
0.7321
0.7321
0.7134
0.7134
0.7134
0.7134
0.7272
0.7272
0.7272
0.7272
0.7241
0.7241
0.7241
0.7241
0.7414
0.7414
0.7414
0.7414
0.7688
0.7688
0.7688
0.7688
0.7708
0.7708
0.7708
0.7708
0.7285
0.7285
0.7285
0.7285
0.6396
0.6396
0.6396
0.6396
0.6174
0.6174
0.6174
0.6174
0.6150
0.6150
0.6150
0.6150
0.6273
0.6273
0.6273
0.6273
0.6753
0.6753
0.6753
0.6753
0.7429
0.7429
0.7429
0.7429
0.8487
0.8487
0.8487
0.8487
0.9144
0.9144
0.9144
0.9144
0.9341
0.9341
0.9341
0.9341
0.9225
0.9225
0.9225
0.9225
0.8905
0.8905
0.8905
0.8905
0.8487
0.8487
0.8487
0.8487
0.8180
0.8180
0.8180
0.8180
0.7626
0.7626
0.7626
0.7626
