Data
0.4582
0.4582
0.4582
0.4582
0.4275
0.4275
0.4275
0.4275
0.3813
0.3813
0.3813
0.3813
0.3453
0.3453
0.3453
0.3453
0.3402
0.3402
0.3402
0.3402
0.3936
0.3936
0.3936
0.3936
0.4490
0.4490
0.4490
0.4490
0.5190
0.5190
0.5190
0.5190
0.5264
0.5264
0.5264
0.5264
0.4619
0.4619
0.4619
0.4619
0.3352
0.3352
0.3352
0.3352
0.2617
0.2617
0.2617
0.2617
0.2153
0.2153
0.2153
0.2153
0.2279
0.2279
0.2279
0.2279
0.1956
0.1956
0.1956
0.1956
0.2660
0.2660
0.2660
0.2660
0.3635
0.3635
0.3635
0.3635
0.5228
0.5228
0.5228
0.5228
0.5659
0.5659
0.5659
0.5659
0.6765
0.6765
0.6765
0.6765
0.6574
0.6574
0.6574
0.6574
0.5751
0.5751
0.5751
0.5751
0.5199
0.5199
0.5199
0.5199
0.4846
0.4846
0.4846
0.4846
