Data
0.6691
0.6691
0.6691
0.6691
0.6350
0.6350
0.6350
0.6350
0.6199
0.6199
0.6199
0.6199
0.6273
0.6273
0.6273
0.6273
0.6519
0.6519
0.6519
0.6519
0.7011
0.7011
0.7011
0.7011
0.9138
0.9138
0.9138
0.9138
1.1439
1.1439
1.1439
1.1439
1.1095
1.1095
1.1095
1.1095
0.9041
0.9041
0.9041
0.9041
0.8315
0.8315
0.8315
0.8315
0.8117
0.8117
0.8117
0.8117
0.8057
0.8057
0.8057
0.8057
0.8278
0.8278
0.8278
0.8278
0.8870
0.8870
0.8870
0.8870
1.0317
1.0317
1.0317
1.0317
1.3813
1.3813
1.3813
1.3813
1.4514
1.4514
1.4514
1.4514
1.3530
1.3530
1.3530
1.3530
1.1931
1.1931
1.1931
1.1931
0.9594
0.9594
0.9594
0.9594
0.8012
0.8012
0.8012
0.8012
0.7440
0.7440
0.7440
0.7440
0.6691
0.6691
0.6691
0.6691
