Data
0.5395
0.5395
0.5395
0.5395
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5080
0.5756
0.5756
0.5756
0.5756
0.7544
0.7544
0.7544
0.7544
0.7957
0.7957
0.7957
0.7957
0.7478
0.7478
0.7478
0.7478
0.7129
0.7129
0.7129
0.7129
0.6458
0.6458
0.6458
0.6458
0.5970
0.5970
0.5970
0.5970
0.5609
0.5609
0.5609
0.5609
0.5802
0.5802
0.5802
0.5802
0.5743
0.5743
0.5743
0.5743
0.6048
0.6048
0.6048
0.6048
0.6507
0.6507
0.6507
0.6507
0.7550
0.7550
0.7550
0.7550
0.8241
0.8241
0.8241
0.8241
1.0454
1.0454
1.0454
1.0454
0.9448
0.9448
0.9448
0.9448
0.7426
0.7426
0.7426
0.7426
0.6519
0.6519
0.6519
0.6519
0.5781
0.5781
0.5781
0.5781
