Data
0.7577
0.7577
0.7577
0.7577
0.7364
0.7364
0.7364
0.7364
0.7181
0.7181
0.7181
0.7181
0.7100
0.7100
0.7100
0.7100
0.7130
0.7130
0.7130
0.7130
0.7306
0.7306
0.7306
0.7306
0.7429
0.7429
0.7429
0.7429
0.7782
0.7782
0.7782
0.7782
0.7868
0.7868
0.7868
0.7868
0.7700
0.7700
0.7700
0.7700
0.7399
0.7399
0.7399
0.7399
0.7380
0.7380
0.7380
0.7380
0.7133
0.7133
0.7133
0.7133
0.7380
0.7380
0.7380
0.7380
0.7380
0.7380
0.7380
0.7380
0.7321
0.7321
0.7321
0.7321
0.7646
0.7646
0.7646
0.7646
0.8610
0.8610
0.8610
0.8610
0.8956
0.8956
0.8956
0.8956
0.8659
0.8659
0.8659
0.8659
0.7995
0.7995
0.7995
0.7995
0.7561
0.7561
0.7561
0.7561
0.7380
0.7380
0.7380
0.7380
0.6966
0.6966
0.6966
0.6966
