Data
0.7428
0.7428
0.7428
0.7428
0.7221
0.7221
0.7221
0.7221
0.7045
0.7045
0.7045
0.7045
0.6995
0.6995
0.6995
0.6995
0.7209
0.7209
0.7209
0.7209
0.7727
0.7727
0.7727
0.7727
0.9645
0.9645
0.9645
0.9645
1.2796
1.2796
1.2796
1.2796
1.4145
1.4145
1.4145
1.4145
1.2411
1.2411
1.2411
1.2411
1.1228
1.1228
1.1228
1.1228
1.1685
1.1685
1.1685
1.1685
1.2300
1.2300
1.2300
1.2300
1.1993
1.1993
1.1993
1.1993
1.4145
1.4145
1.4145
1.4145
1.3029
1.3029
1.3029
1.3029
1.3518
1.3518
1.3518
1.3518
1.1931
1.1931
1.1931
1.1931
1.0483
1.0483
1.0483
1.0483
0.9102
0.9102
0.9102
0.9102
0.7996
0.7996
0.7996
0.7996
0.7074
0.7074
0.7074
0.7074
0.6927
0.6927
0.6927
0.6927
0.6125
0.6125
0.6125
0.6125
