Data
0.5493
0.5493
0.5493
0.5493
0.5434
0.5434
0.5434
0.5434
0.5400
0.5400
0.5400
0.5400
0.5584
0.5584
0.5584
0.5584
0.5707
0.5707
0.5707
0.5707
0.6172
0.6172
0.6172
0.6172
0.6735
0.6735
0.6735
0.6735
0.7753
0.7753
0.7753
0.7753
0.7357
0.7357
0.7357
0.7357
0.6396
0.6396
0.6396
0.6396
0.6027
0.6027
0.6027
0.6027
0.5043
0.5043
0.5043
0.5043
0.5012
0.5012
0.5012
0.5012
0.4920
0.4920
0.4920
0.4920
0.5524
0.5524
0.5524
0.5524
0.5806
0.5806
0.5806
0.5806
0.6196
0.6196
0.6196
0.6196
0.7380
0.7380
0.7380
0.7380
0.9102
0.9102
0.9102
0.9102
1.0018
1.0018
1.0018
1.0018
0.8137
0.8137
0.8137
0.8137
0.6796
0.6796
0.6796
0.6796
0.6515
0.6515
0.6515
0.6515
0.6027
0.6027
0.6027
0.6027
