Data
0.7638
0.7638
0.7638
0.7638
0.7328
0.7328
0.7328
0.7328
0.7251
0.7251
0.7251
0.7251
0.7208
0.7208
0.7208
0.7208
0.7380
0.7380
0.7380
0.7380
0.7884
0.7884
0.7884
0.7884
0.9473
0.9473
0.9473
0.9473
1.4022
1.4022
1.4022
1.4022
1.7146
1.7146
1.7146
1.7146
1.5990
1.5990
1.5990
1.5990
1.3530
1.3530
1.3530
1.3530
1.2430
1.2430
1.2430
1.2430
1.2423
1.2423
1.2423
1.2423
1.3119
1.3119
1.3119
1.3119
1.3766
1.3766
1.3766
1.3766
1.2718
1.2718
1.2718
1.2718
1.4159
1.4159
1.4159
1.4159
1.2177
1.2177
1.2177
1.2177
1.1587
1.1587
1.1587
1.1587
1.1034
1.1034
1.1034
1.1034
0.9578
0.9578
0.9578
0.9578
0.8659
0.8659
0.8659
0.8659
0.8364
0.8364
0.8364
0.8364
0.7712
0.7712
0.7712
0.7712
