Data
0.7565
0.7565
0.7565
0.7565
0.6876
0.6876
0.6876
0.6876
0.6588
0.6588
0.6588
0.6588
0.6397
0.6397
0.6397
0.6397
0.6584
0.6584
0.6584
0.6584
0.7257
0.7257
0.7257
0.7257
1.0578
1.0578
1.0578
1.0578
1.1113
1.1113
1.1113
1.1113
0.8958
0.8958
0.8958
0.8958
0.7392
0.7392
0.7392
0.7392
0.6125
0.6125
0.6125
0.6125
0.5178
0.5178
0.5178
0.5178
0.4428
0.4428
0.4428
0.4428
0.4265
0.4265
0.4265
0.4265
0.5288
0.5288
0.5288
0.5288
0.6027
0.6027
0.6027
0.6027
0.7503
0.7503
0.7503
0.7503
1.1673
1.1673
1.1673
1.1673
2.1156
2.1156
2.1156
2.1156
2.6076
2.6076
2.6076
2.6076
2.0772
2.0772
2.0772
2.0772
1.0326
1.0326
1.0326
1.0326
0.7626
0.7626
0.7626
0.7626
0.6850
0.6850
0.6850
0.6850
