Data
0.6985
0.6985
0.6985
0.6985
0.6224
0.6224
0.6224
0.6224
0.6261
0.6261
0.6261
0.6261
0.6175
0.6175
0.6175
0.6175
0.6301
0.6301
0.6301
0.6301
0.6719
0.6719
0.6719
0.6719
0.8504
0.8504
0.8504
0.8504
0.9828
0.9828
0.9828
0.9828
0.9188
0.9188
0.9188
0.9188
0.7437
0.7437
0.7437
0.7437
0.6716
0.6716
0.6716
0.6716
0.6482
0.6482
0.6482
0.6482
0.6258
0.6258
0.6258
0.6258
0.6076
0.6076
0.6076
0.6076
0.5904
0.5904
0.5904
0.5904
0.6261
0.6261
0.6261
0.6261
0.7299
0.7299
0.7299
0.7299
0.9963
0.9963
0.9963
0.9963
1.2300
1.2300
1.2300
1.2300
2.2017
2.2017
2.2017
2.2017
1.5252
1.5252
1.5252
1.5252
0.9482
0.9482
0.9482
0.9482
0.7379
0.7379
0.7379
0.7379
0.6150
0.6150
0.6150
0.6150
