Data
0.7651
0.7651
0.7651
0.7651
0.7183
0.7183
0.7183
0.7183
0.7134
0.7134
0.7134
0.7134
0.7036
0.7036
0.7036
0.7036
0.7355
0.7355
0.7355
0.7355
0.7739
0.7739
0.7739
0.7739
0.9471
0.9471
0.9471
0.9471
1.7239
1.7239
1.7239
1.7239
1.9680
1.9680
1.9680
1.9680
1.8312
1.8312
1.8312
1.8312
1.3758
1.3758
1.3758
1.3758
1.4013
1.4013
1.4013
1.4013
1.4207
1.4207
1.4207
1.4207
1.4932
1.4932
1.4932
1.4932
1.5375
1.5375
1.5375
1.5375
1.5055
1.5055
1.5055
1.5055
1.4059
1.4059
1.4059
1.4059
1.3161
1.3161
1.3161
1.3161
1.1932
1.1932
1.1932
1.1932
1.1316
1.1316
1.1316
1.1316
0.9392
0.9392
0.9392
0.9392
0.8364
0.8364
0.8364
0.8364
0.8406
0.8406
0.8406
0.8406
0.7946
0.7946
0.7946
0.7946
