Data
0.8339
0.8339
0.8339
0.8339
0.7995
0.7995
0.7995
0.7995
0.7774
0.7774
0.7774
0.7774
0.7737
0.7737
0.7737
0.7737
0.7847
0.7847
0.7847
0.7847
0.8193
0.8193
0.8193
0.8193
0.9422
0.9422
0.9422
0.9422
1.1070
1.1070
1.1070
1.1070
1.2288
1.2288
1.2288
1.2288
1.0701
1.0701
1.0701
1.0701
0.9446
0.9446
0.9446
0.9446
0.9225
0.9225
0.9225
0.9225
0.9224
0.9224
0.9224
0.9224
0.9489
0.9489
0.9489
0.9489
0.9322
0.9322
0.9322
0.9322
1.0031
1.0031
1.0031
1.0031
1.0702
1.0702
1.0702
1.0702
1.1316
1.1316
1.1316
1.1316
1.1314
1.1314
1.1314
1.1314
1.1204
1.1204
1.1204
1.1204
1.0058
1.0058
1.0058
1.0058
0.8967
0.8967
0.8967
0.8967
0.9077
0.9077
0.9077
0.9077
0.8266
0.8266
0.8266
0.8266
