Data
0.38095999999999997
0.38095999999999997
0.38095999999999997
0.38095999999999997
0.35599000000000003
0.35599000000000003
0.35599000000000003
0.35599000000000003
0.35
0.35
0.35
0.35
0.351
0.351
0.351
0.351
0.36619999999999997
0.36619999999999997
0.36619999999999997
0.36619999999999997
0.40406
0.40406
0.40406
0.40406
0.5988
0.5988
0.5988
0.5988
0.60991
0.60991
0.60991
0.60991
0.56
0.56
0.56
0.56
0.43768
0.43768
0.43768
0.43768
0.33981
0.33981
0.33981
0.33981
0.2778
0.2778
0.2778
0.2778
0.25999
0.25999
0.25999
0.25999
0.27399
0.27399
0.27399
0.27399
0.2789
0.2789
0.2789
0.2789
0.33757
0.33757
0.33757
0.33757
0.46162000000000003
0.46162000000000003
0.46162000000000003
0.46162000000000003
0.54
0.54
0.54
0.54
0.63
0.63
0.63
0.63
0.6405
0.6405
0.6405
0.6405
0.568
0.568
0.568
0.568
0.51848
0.51848
0.51848
0.51848
0.4903
0.4903
0.4903
0.4903
0.442
0.442
0.442
0.442
