Data
0.5861
0.5861
0.5861
0.5861
0.5432
0.5432
0.5432
0.5432
0.5296
0.5296
0.5296
0.5296
0.5111
0.5111
0.5111
0.5111
0.5038
0.5038
0.5038
0.5038
0.4983
0.4983
0.4983
0.4983
0.5390
0.5390
0.5390
0.5390
0.5781
0.5781
0.5781
0.5781
0.6023
0.6023
0.6023
0.6023
0.6150
0.6150
0.6150
0.6150
0.5797
0.5797
0.5797
0.5797
0.5694
0.5694
0.5694
0.5694
0.5683
0.5683
0.5683
0.5683
0.5952
0.5952
0.5952
0.5952
0.6023
0.6023
0.6023
0.6023
0.6467
0.6467
0.6467
0.6467
0.6745
0.6745
0.6745
0.6745
0.6863
0.6863
0.6863
0.6863
0.6811
0.6811
0.6811
0.6811
0.6933
0.6933
0.6933
0.6933
0.6863
0.6863
0.6863
0.6863
0.6617
0.6617
0.6617
0.6617
0.6410
0.6410
0.6410
0.6410
0.6027
0.6027
0.6027
0.6027
