Data
0.6310
0.6310
0.6310
0.6310
0.6027
0.6027
0.6027
0.6027
0.5904
0.5904
0.5904
0.5904
0.5851
0.5851
0.5851
0.5851
0.5855
0.5855
0.5855
0.5855
0.6219
0.6219
0.6219
0.6219
0.8290
0.8290
0.8290
0.8290
0.9723
0.9723
0.9723
0.9723
0.7159
0.7159
0.7159
0.7159
0.5634
0.5634
0.5634
0.5634
0.2460
0.2460
0.2460
0.2460
0.1640
0.1640
0.1640
0.1640
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1820
0.1820
0.1820
0.1820
0.3284
0.3284
0.3284
0.3284
0.6765
0.6765
0.6765
0.6765
0.7380
0.7380
0.7380
0.7380
0.7615
0.7615
0.7615
0.7615
0.7257
0.7257
0.7257
0.7257
0.5940
0.5940
0.5940
0.5940
0.5043
0.5043
0.5043
0.5043
0.4598
0.4598
0.4598
0.4598
0.3146
0.3146
0.3146
0.3146
