Data
0.7102
0.7102
0.7102
0.7102
0.6858
0.6858
0.6858
0.6858
0.6742
0.6742
0.6742
0.6742
0.6888
0.6888
0.6888
0.6888
0.7109
0.7109
0.7109
0.7109
0.7111
0.7111
0.7111
0.7111
0.9348
0.9348
0.9348
0.9348
1.0086
1.0086
1.0086
1.0086
1.0455
1.0455
1.0455
1.0455
1.0086
1.0086
1.0086
1.0086
0.8844
0.8844
0.8844
0.8844
0.8733
0.8733
0.8733
0.8733
0.8853
0.8853
0.8853
0.8853
0.9090
0.9090
0.9090
0.9090
1.0332
1.0332
1.0332
1.0332
1.1722
1.1722
1.1722
1.1722
1.1705
1.1705
1.1705
1.1705
1.0748
1.0748
1.0748
1.0748
0.9717
0.9717
0.9717
0.9717
0.9045
0.9045
0.9045
0.9045
0.8223
0.8223
0.8223
0.8223
0.7688
0.7688
0.7688
0.7688
0.7380
0.7380
0.7380
0.7380
0.6612
0.6612
0.6612
0.6612
