Data
0.4674
0.4674
0.4674
0.4674
0.4365
0.4365
0.4365
0.4365
0.4231
0.4231
0.4231
0.4231
0.4117
0.4117
0.4117
0.4117
0.4130
0.4130
0.4130
0.4130
0.4200
0.4200
0.4200
0.4200
0.4327
0.4327
0.4327
0.4327
0.4578
0.4578
0.4578
0.4578
0.4359
0.4359
0.4359
0.4359
0.3518
0.3518
0.3518
0.3518
0.1722
0.1722
0.1722
0.1722
0.1230
0.1230
0.1230
0.1230
0.3690
0.3690
0.3690
0.3690
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.2427
0.2427
0.2427
0.2427
0.4399
0.4399
0.4399
0.4399
0.6120
0.6120
0.6120
0.6120
0.6915
0.6915
0.6915
0.6915
0.8093
0.8093
0.8093
0.8093
0.7995
0.7995
0.7995
0.7995
0.7025
0.7025
0.7025
0.7025
0.6617
0.6617
0.6617
0.6617
0.6120
0.6120
0.6120
0.6120
