Data
0.6924
0.6924
0.6924
0.6924
0.6627
0.6627
0.6627
0.6627
0.6396
0.6396
0.6396
0.6396
0.6396
0.6396
0.6396
0.6396
0.6494
0.6494
0.6494
0.6494
0.6849
0.6849
0.6849
0.6849
0.7779
0.7779
0.7779
0.7779
0.8351
0.8351
0.8351
0.8351
0.9105
0.9105
0.9105
0.9105
0.8776
0.8776
0.8776
0.8776
0.8500
0.8500
0.8500
0.8500
0.8474
0.8474
0.8474
0.8474
0.8445
0.8445
0.8445
0.8445
0.8549
0.8549
0.8549
0.8549
0.8810
0.8810
0.8810
0.8810
0.9087
0.9087
0.9087
0.9087
0.9446
0.9446
0.9446
0.9446
0.9459
0.9459
0.9459
0.9459
0.9280
0.9280
0.9280
0.9280
0.8802
0.8802
0.8802
0.8802
0.8054
0.8054
0.8054
0.8054
0.7643
0.7643
0.7643
0.7643
0.7602
0.7602
0.7602
0.7602
0.7134
0.7134
0.7134
0.7134
