Data
0.6978
0.6978
0.6978
0.6978
0.6808
0.6808
0.6808
0.6808
0.6516
0.6516
0.6516
0.6516
0.6396
0.6396
0.6396
0.6396
0.6449
0.6449
0.6449
0.6449
0.6735
0.6735
0.6735
0.6735
0.7731
0.7731
0.7731
0.7731
0.8302
0.8302
0.8302
0.8302
0.9225
0.9225
0.9225
0.9225
0.9328
0.9328
0.9328
0.9328
0.9060
0.9060
0.9060
0.9060
0.8876
0.8876
0.8876
0.8876
0.8856
0.8856
0.8856
0.8856
0.8675
0.8675
0.8675
0.8675
0.8856
0.8856
0.8856
0.8856
0.9225
0.9225
0.9225
0.9225
0.9740
0.9740
0.9740
0.9740
0.8826
0.8826
0.8826
0.8826
0.8241
0.8241
0.8241
0.8241
0.7993
0.7993
0.7993
0.7993
0.7658
0.7658
0.7658
0.7658
0.7154
0.7154
0.7154
0.7154
0.6894
0.6894
0.6894
0.6894
0.6075
0.6075
0.6075
0.6075
