Data
0.7783
0.7783
0.7783
0.7783
0.7510
0.7510
0.7510
0.7510
0.7462
0.7462
0.7462
0.7462
0.7405
0.7405
0.7405
0.7405
0.7405
0.7405
0.7405
0.7405
0.7754
0.7754
0.7754
0.7754
0.9316
0.9316
0.9316
0.9316
1.1562
1.1562
1.1562
1.1562
1.2540
1.2540
1.2540
1.2540
1.0146
1.0146
1.0146
1.0146
0.8389
0.8389
0.8389
0.8389
0.8178
0.8178
0.8178
0.8178
0.8093
0.8093
0.8093
0.8093
0.8216
0.8216
0.8216
0.8216
0.8450
0.8450
0.8450
0.8450
1.0455
1.0455
1.0455
1.0455
1.0554
1.0554
1.0554
1.0554
0.9840
0.9840
0.9840
0.9840
0.8889
0.8889
0.8889
0.8889
0.8720
0.8720
0.8720
0.8720
0.7786
0.7786
0.7786
0.7786
0.7283
0.7283
0.7283
0.7283
0.7196
0.7196
0.7196
0.7196
0.6507
0.6507
0.6507
0.6507
