Data
0.6581
0.6581
0.6581
0.6581
0.6433
0.6433
0.6433
0.6433
0.6101
0.6101
0.6101
0.6101
0.6039
0.6039
0.6039
0.6039
0.6101
0.6101
0.6101
0.6101
0.6396
0.6396
0.6396
0.6396
0.8856
0.8856
0.8856
0.8856
1.2299
1.2299
1.2299
1.2299
1.1181
1.1181
1.1181
1.1181
0.7380
0.7380
0.7380
0.7380
0.5904
0.5904
0.5904
0.5904
0.5474
0.5474
0.5474
0.5474
0.5264
0.5264
0.5264
0.5264
0.5635
0.5635
0.5635
0.5635
0.6014
0.6014
0.6014
0.6014
0.6115
0.6115
0.6115
0.6115
0.8241
0.8241
0.8241
0.8241
1.0640
1.0640
1.0640
1.0640
1.3407
1.3407
1.3407
1.3407
1.4722
1.4722
1.4722
1.4722
1.0689
1.0689
1.0689
1.0689
0.8306
0.8306
0.8306
0.8306
0.7060
0.7060
0.7060
0.7060
0.6176
0.6176
0.6176
0.6176
