Data
0.2650
0.2650
0.2650
0.2650
0.2337
0.2337
0.2337
0.2337
0.2165
0.2165
0.2165
0.2165
0.2472
0.2472
0.2472
0.2472
0.2688
0.2688
0.2688
0.2688
0.4027
0.4027
0.4027
0.4027
0.5896
0.5896
0.5896
0.5896
0.6082
0.6082
0.6082
0.6082
0.4723
0.4723
0.4723
0.4723
0.3133
0.3133
0.3133
0.3133
0.4637
0.4637
0.4637
0.4637
0.3149
0.3149
0.3149
0.3149
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1242
0.1242
0.1242
0.1242
0.1292
0.1292
0.1292
0.1292
0.4686
0.4686
0.4686
0.4686
0.6175
0.6175
0.6175
0.6175
0.5904
0.5904
0.5904
0.5904
0.6888
0.6888
0.6888
0.6888
0.5535
0.5535
0.5535
0.5535
0.5622
0.5622
0.5622
0.5622
0.5523
0.5523
0.5523
0.5523
0.3972
0.3972
0.3972
0.3972
