Data
0.6656
0.6656
0.6656
0.6656
0.6080
0.6080
0.6080
0.6080
0.6356
0.6356
0.6356
0.6356
0.6134
0.6134
0.6134
0.6134
0.6134
0.6134
0.6134
0.6134
0.7053
0.7053
0.7053
0.7053
1.0381
1.0381
1.0381
1.0381
1.2915
1.2915
1.2915
1.2915
1.0701
1.0701
1.0701
1.0701
0.7724
0.7724
0.7724
0.7724
0.6408
0.6408
0.6408
0.6408
0.5588
0.5588
0.5588
0.5588
0.5043
0.5043
0.5043
0.5043
0.5054
0.5054
0.5054
0.5054
0.5799
0.5799
0.5799
0.5799
0.6519
0.6519
0.6519
0.6519
0.8487
0.8487
0.8487
0.8487
1.3530
1.3530
1.3530
1.3530
1.5174
1.5174
1.5174
1.5174
1.3288
1.3288
1.3288
1.3288
0.9831
0.9831
0.9831
0.9831
0.7626
0.7626
0.7626
0.7626
0.7190
0.7190
0.7190
0.7190
0.6505
0.6505
0.6505
0.6505
