Data
0.4797
0.4797
0.4797
0.4797
0.4588
0.4588
0.4588
0.4588
0.4539
0.4539
0.4539
0.4539
0.4598
0.4598
0.4598
0.4598
0.5043
0.5043
0.5043
0.5043
0.6064
0.6064
0.6064
0.6064
0.7205
0.7205
0.7205
0.7205
0.8054
0.8054
0.8054
0.8054
0.8610
0.8610
0.8610
0.8610
0.8054
0.8054
0.8054
0.8054
0.7615
0.7615
0.7615
0.7615
0.7450
0.7450
0.7450
0.7450
0.7684
0.7684
0.7684
0.7684
0.8055
0.8055
0.8055
0.8055
0.8942
0.8942
0.8942
0.8942
0.9721
0.9721
0.9721
0.9721
1.0085
1.0085
1.0085
1.0085
0.9839
0.9839
0.9839
0.9839
0.9095
0.9095
0.9095
0.9095
0.8967
0.8967
0.8967
0.8967
0.8054
0.8054
0.8054
0.8054
0.6765
0.6765
0.6765
0.6765
0.6642
0.6642
0.6642
0.6642
0.6199
0.6199
0.6199
0.6199
