Data
0.8118
0.8118
0.8118
0.8118
0.7823
0.7823
0.7823
0.7823
0.7761
0.7761
0.7761
0.7761
0.7754
0.7754
0.7754
0.7754
0.7872
0.7872
0.7872
0.7872
0.8069
0.8069
0.8069
0.8069
0.9447
0.9447
0.9447
0.9447
1.1705
1.1705
1.1705
1.1705
1.3100
1.3100
1.3100
1.3100
1.1439
1.1439
1.1439
1.1439
1.0171
1.0171
1.0171
1.0171
0.9594
0.9594
0.9594
0.9594
0.9227
0.9227
0.9227
0.9227
0.9225
0.9225
0.9225
0.9225
0.9056
0.9056
0.9056
0.9056
0.9602
0.9602
0.9602
0.9602
1.0455
1.0455
1.0455
1.0455
1.0640
1.0640
1.0640
1.0640
1.0501
1.0501
1.0501
1.0501
1.0332
1.0332
1.0332
1.0332
0.9259
0.9259
0.9259
0.9259
0.8251
0.8251
0.8251
0.8251
0.7934
0.7934
0.7934
0.7934
0.7552
0.7552
0.7552
0.7552
