Data
0.7043
0.7043
0.7043
0.7043
0.6642
0.6642
0.6642
0.6642
0.6449
0.6449
0.6449
0.6449
0.6443
0.6443
0.6443
0.6443
0.6659
0.6659
0.6659
0.6659
0.7228
0.7228
0.7228
0.7228
0.9840
0.9840
0.9840
0.9840
1.4256
1.4256
1.4256
1.4256
1.1145
1.1145
1.1145
1.1145
0.8610
0.8610
0.8610
0.8610
0.7700
0.7700
0.7700
0.7700
0.7381
0.7381
0.7381
0.7381
0.7381
0.7381
0.7381
0.7381
0.7829
0.7829
0.7829
0.7829
0.8486
0.8486
0.8486
0.8486
1.4637
1.4637
1.4637
1.4637
2.3370
2.3370
2.3370
2.3370
3.0787
3.0787
3.0787
3.0787
2.5953
2.5953
2.5953
2.5953
1.8786
1.8786
1.8786
1.8786
1.2423
1.2423
1.2423
1.2423
0.8253
0.8253
0.8253
0.8253
0.7572
0.7572
0.7572
0.7572
0.6815
0.6815
0.6815
0.6815
