Data
0.5092
0.5092
0.5092
0.5092
0.4970
0.4970
0.4970
0.4970
0.4742
0.4742
0.4742
0.4742
0.4598
0.4598
0.4598
0.4598
0.4644
0.4644
0.4644
0.4644
0.4759
0.4759
0.4759
0.4759
0.5166
0.5166
0.5166
0.5166
0.5555
0.5555
0.5555
0.5555
0.4769
0.4769
0.4769
0.4769
0.3075
0.3075
0.3075
0.3075
0.1356
0.1356
0.1356
0.1356
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1968
0.1968
0.1968
0.1968
0.5860
0.5860
0.5860
0.5860
0.6851
0.6851
0.6851
0.6851
0.8819
0.8819
0.8819
0.8819
1.0367
1.0367
1.0367
1.0367
0.8127
0.8127
0.8127
0.8127
0.6799
0.6799
0.6799
0.6799
0.6167
0.6167
0.6167
0.6167
0.5451
0.5451
0.5451
0.5451
