Data
0.3985
0.3985
0.3985
0.3985
0.3686
0.3686
0.3686
0.3686
0.3444
0.3444
0.3444
0.3444
0.3411
0.3411
0.3411
0.3411
0.3688
0.3688
0.3688
0.3688
0.4723
0.4723
0.4723
0.4723
0.6555
0.6555
0.6555
0.6555
0.7134
0.7134
0.7134
0.7134
0.7626
0.7626
0.7626
0.7626
0.7334
0.7334
0.7334
0.7334
0.6846
0.6846
0.6846
0.6846
0.6607
0.6607
0.6607
0.6607
0.6617
0.6617
0.6617
0.6617
0.6888
0.6888
0.6888
0.6888
0.7339
0.7339
0.7339
0.7339
0.8118
0.8118
0.8118
0.8118
0.8830
0.8830
0.8830
0.8830
0.8956
0.8956
0.8956
0.8956
0.8803
0.8803
0.8803
0.8803
0.8418
0.8418
0.8418
0.8418
0.7982
0.7982
0.7982
0.7982
0.7112
0.7112
0.7112
0.7112
0.6959
0.6959
0.6959
0.6959
0.6608
0.6608
0.6608
0.6608
