Data
0.6396
0.6396
0.6396
0.6396
0.6039
0.6039
0.6039
0.6039
0.5791
0.5791
0.5791
0.5791
0.5806
0.5806
0.5806
0.5806
0.5843
0.5843
0.5843
0.5843
0.6015
0.6015
0.6015
0.6015
0.6030
0.6030
0.6030
0.6030
0.6150
0.6150
0.6150
0.6150
0.5289
0.5289
0.5289
0.5289
0.3914
0.3914
0.3914
0.3914
0.1722
0.1722
0.1722
0.1722
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1968
0.1968
0.1968
0.1968
0.5765
0.5765
0.5765
0.5765
0.7503
0.7503
0.7503
0.7503
1.0332
1.0332
1.0332
1.0332
1.2300
1.2300
1.2300
1.2300
0.9533
0.9533
0.9533
0.9533
0.7749
0.7749
0.7749
0.7749
0.6940
0.6940
0.6940
0.6940
0.6396
0.6396
0.6396
0.6396
