Data
0.0984
0.0984
0.0984
0.0984
0.0984
0.0984
0.0984
0.0984
0.0800
0.0800
0.0800
0.0800
0.0615
0.0615
0.0615
0.0615
0.0290
0.0290
0.0290
0.0290
0.0331
0.0331
0.0331
0.0331
-0.0369
-0.0369
-0.0369
-0.0369
-0.0615
-0.0615
-0.0615
-0.0615
-0.1230
-0.1230
-0.1230
-0.1230
-0.2017
-0.2017
-0.2017
-0.2017
-0.2030
-0.2030
-0.2030
-0.2030
-0.2030
-0.2030
-0.2030
-0.2030
-0.1230
-0.1230
-0.1230
-0.1230
0.0492
0.0492
0.0492
0.0492
0.0876
0.0876
0.0876
0.0876
0.1179
0.1179
0.1179
0.1179
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1292
0.1292
0.1292
0.1292
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1230
0.1216
0.1216
0.1216
0.1216
0.1210
0.1210
0.1210
0.1210
0.0800
0.0800
0.0800
0.0800
