Data
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5707
0.5609
0.5609
0.5609
0.5609
0.6150
0.6150
0.6150
0.6150
0.6959
0.6959
0.6959
0.6959
0.7626
0.7626
0.7626
0.7626
0.7183
0.7183
0.7183
0.7183
0.6519
0.6519
0.6519
0.6519
0.6203
0.6203
0.6203
0.6203
0.6076
0.6076
0.6076
0.6076
0.6027
0.6027
0.6027
0.6027
0.6075
0.6075
0.6075
0.6075
0.5904
0.5904
0.5904
0.5904
0.6175
0.6175
0.6175
0.6175
0.7049
0.7049
0.7049
0.7049
0.8241
0.8241
0.8241
0.8241
0.9471
0.9471
0.9471
0.9471
0.9041
0.9041
0.9041
0.9041
0.7134
0.7134
0.7134
0.7134
0.6150
0.6150
0.6150
0.6150
0.6065
0.6065
0.6065
0.6065
0.5373
0.5373
0.5373
0.5373
